0,"[1.0, 101.0, 0.0]"
1,"[1.0, 23.0, 0.0]"
2,"[1.0, 101.0, 0.0]"
3,"[1.0, 23.0, 0.0]"
4,"[1.0, 23.0, 0.0]"
5,"[2.718281828459045, 23.0, 1.0]"
6,"[2.718281828459045, 42.0, 1.0]"
7,"[1.0, 101.0, 0.0]"
8,"[1.0, 23.0, 0.0]"
9,"[1.0, 24.0, 0.0]"
10,"[1.0, 23.0, 0.0]"
11,"[1.0, 23.0, 0.0]"
12,"[1.0, 23.0, 0.0]"
13,"[2.718281828459045, 23.0, 1.0]"
14,"[2.718281828459045, 23.0, 1.0]"
15,"[2.718281828459045, 23.0, 1.0]"
16,"[1.0, 23.0, 0.0]"
17,"[2.718281828459045, 23.0, 1.0]"
18,"[1.0, 23.0, 0.0]"
19,"[1.0, 23.0, 0.0]"
20,"[2.718281828459045, 23.0, 1.0]"
21,"[1.0, 23.0, 0.0]"
22,"[1.0, 23.0, 0.0]"
23,"[1.0, 23.0, 0.0]"
24,"[1.0, 23.0, 0.0]"
25,"[1.0, 23.0, 0.0]"
26,"[1.0, 23.0, 0.0]"
27,"[2.718281828459045, 23.0, 1.0]"
28,"[1.0, 23.0, 0.0]"
29,"[1.0, 23.0, 0.0]"
30,"[1.0, 23.0, 0.0]"
31,"[1.0, 23.0, 0.0]"
32,"[1.0, 23.0, 0.0]"
33,"[2.718281828459045, 23.0, 1.0]"
34,"[1.0, 23.0, 0.0]"
35,"[1.0, 23.0, 0.0]"
36,"[1.0, 23.0, 0.0]"
37,"[1.0, 23.0, 0.0]"
38,"[1.0, 23.0, 0.0]"
39,"[1.0, 23.0, 0.0]"
40,"[2.718281828459045, 23.0, 1.0]"
41,"[2.718281828459045, 23.0, 1.0]"
42,"[1.0, 23.0, 0.0]"
43,"[1.0, 23.0, 0.0]"
44,"[1.0, 23.0, 0.0]"
45,"[1.0, 23.0, 0.0]"
46,"[2.718281828459045, 23.0, 1.0]"
47,"[2.718281828459045, 23.0, 1.0]"
48,"[1.0, 23.0, 0.0]"
49,"[1.0, 23.0, 0.0]"
50,"[2.718281828459045, 23.0, 1.0]"
51,"[1.0, 23.0, 0.0]"
52,"[2.718281828459045, 23.0, 1.0]"
53,"[1.0, 23.0, 0.0]"
54,"[1.0, 23.0, 0.0]"
55,"[2.718281828459045, 23.0, 1.0]"
56,"[2.718281828459045, 23.0, 1.0]"
57,"[1.0, 23.0, 0.0]"
58,"[1.0, 23.0, 0.0]"
59,"[2.718281828459045, 23.0, 1.0]"
60,"[1.0, 23.0, 0.0]"
61,"[2.718281828459045, 23.0, 1.0]"
62,"[1.0, 23.0, 0.0]"
63,"[2.718281828459045, 23.0, 1.0]"
64,"[1.0, 23.0, 0.0]"
65,"[2.718281828459045, 23.0, 1.0]"
66,"[1.0, 23.0, 0.0]"
67,"[2.718281828459045, 23.0, 1.0]"
68,"[2.718281828459045, 23.0, 1.0]"
69,"[1.0, 23.0, 0.0]"
70,"[1.0, 23.0, 0.0]"
71,"[1.0, 23.0, 0.0]"
72,"[1.0, 23.0, 0.0]"
73,"[1.0, 23.0, 0.0]"
74,"[2.718281828459045, 23.0, 1.0]"
75,"[2.718281828459045, 23.0, 1.0]"
76,"[1.0, 23.0, 0.0]"
77,"[1.0, 23.0, 0.0]"
78,"[1.0, 23.0, 0.0]"
79,"[1.0, 23.0, 0.0]"
80,"[2.718281828459045, 23.0, 1.0]"
81,"[2.718281828459045, 23.0, 1.0]"
82,"[2.718281828459045, 23.0, 1.0]"
83,"[2.718281828459045, 23.0, 1.0]"
84,"[1.0, 23.0, 0.0]"
85,"[2.718281828459045, 23.0, 1.0]"
86,"[2.718281828459045, 23.0, 1.0]"
87,"[2.718281828459045, 23.0, 1.0]"
88,"[2.718281828459045, 23.0, 1.0]"
89,"[2.718281828459045, 23.0, 1.0]"
90,"[1.0, 23.0, 0.0]"
91,"[2.718281828459045, 23.0, 1.0]"
92,"[1.0, 23.0, 0.0]"
93,"[2.718281828459045, 23.0, 1.0]"
94,"[1.0, 23.0, 0.0]"
95,"[1.0, 23.0, 0.0]"
96,"[1.0, 23.0, 0.0]"
97,"[1.0, 23.0, 0.0]"
98,"[1.0, 23.0, 0.0]"
99,"[1.0, 23.0, 0.0]"
