0,"[4038.9098677129064, 186.0, 3.0]"
1,"[4935.646452750972, 83.0, 4.0]"
2,"[29445.566025002438, 195.0, 5.0]"
3,"[9.641377438305635e+16, 1221.0, 32.0]"
4,"[7.175477985342149e+25, 1873.0, 52.0]"
5,"[7.900071993821774e+17, 1354.0, 34.0]"
6,"[5.100134674313912e+19, 1601.0, 38.0]"
7,"[174786541222579.03, 893.0, 26.0]"
8,"[197099716697466.66, 1007.0, 26.0]"
9,"[192793665290032.2, 985.0, 26.0]"
10,"[1.3413317725676631e+20, 1549.0, 39.0]"
11,"[1.3014988083726259e+20, 1503.0, 39.0]"
12,"[1.1690109057239155e+20, 1350.0, 39.0]"
13,"[1.823915470160449e+18, 1150.0, 35.0]"
14,"[7.115398399685166e+21, 1505.0, 43.0]"
15,"[117441355952.7772, 658.0, 19.0]"
16,"[1.510486347547378e+27, 1963.0, 55.0]"
17,"[4123969677707029.0, 1049.0, 29.0]"
18,"[4127901012004173.0, 1050.0, 29.0]"
19,"[6.07383673971084e+17, 1041.0, 34.0]"
20,"[2.6658732609411107e+17, 1242.0, 33.0]"
21,"[6.4654405446794e+26, 2284.0, 54.0]"
22,"[205516089902906.72, 1050.0, 26.0]"
23,"[1638609253845069.2, 1133.0, 28.0]"
24,"[1800590045045714.5, 1245.0, 28.0]"
25,"[1.9190762772992548e+18, 1210.0, 35.0]"
26,"[1734062220088306.8, 1199.0, 28.0]"
27,"[2.244209035023508e+18, 1415.0, 35.0]"
28,"[2.1538062682416425e+18, 1358.0, 35.0]"
29,"[3.02023508364093e+25, 2143.0, 51.0]"
30,"[5063558574724455.0, 1288.0, 29.0]"
31,"[1.2054343327962624e+16, 1128.0, 30.0]"
32,"[1.7438083850730291e+19, 1488.0, 37.0]"
33,"[1599560313109199.5, 1106.0, 28.0]"
34,"[1.9187438970738445e+22, 1493.0, 44.0]"
35,"[1.2748964175761714e+16, 1193.0, 30.0]"
36,"[8624151052253.279, 885.0, 23.0]"
37,"[5.354549581517076e+18, 1242.0, 36.0]"
38,"[2.1671033380133534e+26, 2081.0, 53.0]"
39,"[3.215707657943203e+16, 1107.0, 31.0]"
40,"[3.669656309989142e+20, 1559.0, 40.0]"
41,"[2.596737487690108e+21, 1493.0, 42.0]"
42,"[3.6340110931227656e+16, 1251.0, 31.0]"
43,"[2.835018154678417e+21, 1630.0, 42.0]"
44,"[2.0205811382473144e+18, 1274.0, 35.0]"
45,"[8.927572108054842e+28, 2125.0, 59.0]"
46,"[2.879300175398236e+25, 2043.0, 51.0]"
47,"[4.3292211257917596e+19, 1359.0, 38.0]"
48,"[3.599162982298253e+24, 1887.0, 49.0]"
49,"[27442730528941.836, 1036.0, 24.0]"
50,"[7600946690397.145, 780.0, 23.0]"
51,"[6.43666869984299e+18, 1493.0, 36.0]"
52,"[1.904802156228434e+18, 1201.0, 35.0]"
53,"[6.2567279463955805e+22, 1791.0, 45.0]"
54,"[2.0652521383775407e+22, 1607.0, 44.0]"
55,"[4.208168585114727e+19, 1321.0, 38.0]"
56,"[3.591533596008273e+24, 1883.0, 49.0]"
57,"[3.459926682506111e+24, 1814.0, 49.0]"
58,"[2.6129331988195447e+25, 1854.0, 51.0]"
59,"[1.9140489837907464e+26, 1838.0, 53.0]"
60,"[2.9480710258772494e+21, 1695.0, 42.0]"
61,"[1.4538676809866293e+24, 2072.0, 48.0]"
62,"[4.351520278021739e+19, 1366.0, 38.0]"
63,"[2.5219486652047263e+21, 1450.0, 42.0]"
64,"[8.183890119504998e+21, 1731.0, 43.0]"
65,"[1.6010457343135727e+23, 1686.0, 46.0]"
66,"[1.1056495568199348e+21, 1728.0, 41.0]"
67,"[2.157783659200928e+22, 1679.0, 44.0]"
68,"[9.533668053597819e+20, 1490.0, 41.0]"
69,"[2.5810840132164235e+21, 1484.0, 42.0]"
70,"[2.249030020012879e+22, 1750.0, 44.0]"
71,"[4.59473693741832e+23, 1780.0, 47.0]"
72,"[2.8204166383869702e+17, 1314.0, 33.0]"
73,"[2.3685499010764205e+22, 1843.0, 44.0]"
74,"[7.351704353375111e+25, 1919.0, 52.0]"
75,"[4.783625267381722e+27, 2287.0, 56.0]"
76,"[1.4613770538884862e+19, 1247.0, 37.0]"
77,"[3.425594444201199e+24, 1796.0, 49.0]"
78,"[6.006858509548901e+26, 2122.0, 54.0]"
79,"[5.48468055602516e+22, 1570.0, 45.0]"
80,"[1.609038247785799e+19, 1373.0, 37.0]"
81,"[1.5184294953543315e+23, 1599.0, 46.0]"
82,"[1.537551479311703e+19, 1312.0, 37.0]"
83,"[2.137221099017953e+22, 1663.0, 44.0]"
84,"[7.183140001343581e+25, 1875.0, 52.0]"
85,"[2.0570594476505234e+18, 1297.0, 35.0]"
86,"[1.5152851088033782e+19, 1293.0, 37.0]"
87,"[4.8399616616063765e+23, 1875.0, 47.0]"
88,"[7.923410463522872e+17, 1358.0, 34.0]"
89,"[2.8384967045614577e+21, 1632.0, 42.0]"
90,"[1.1907400842829681e+24, 1697.0, 48.0]"
91,"[6.134457997694382e+22, 1756.0, 45.0]"
92,"[5.393209246479359e+19, 1693.0, 38.0]"
93,"[9.690214632929238e+24, 1869.0, 50.0]"
94,"[1.270730873680881e+24, 1811.0, 48.0]"
95,"[1.315107035846401e+28, 2313.0, 57.0]"
96,"[2.6665872552196228e+29, 2335.0, 60.0]"
97,"[1.7434875256226095e+23, 1836.0, 46.0]"
98,"[8.056238453862806e+21, 1704.0, 43.0]"
99,"[1.347914968713955e+24, 1921.0, 48.0]"
