0,"[651.0, 217.0, 3.0]"
1,"[2023.0, 289.0, 7.0]"
2,"[7865.0, 605.0, 13.0]"
3,"[3730.0, 373.0, 10.0]"
4,"[3159.0, 351.0, 9.0]"
5,"[4323.0, 393.0, 11.0]"
6,"[6136.0, 472.0, 13.0]"
7,"[4202.0, 382.0, 11.0]"
8,"[6538.0, 467.0, 14.0]"
9,"[3370.0, 337.0, 10.0]"
10,"[5148.0, 396.0, 13.0]"
11,"[4836.0, 403.0, 12.0]"
12,"[2331.0, 333.0, 7.0]"
13,"[5700.0, 475.0, 12.0]"
14,"[6762.0, 483.0, 14.0]"
15,"[6900.0, 460.0, 15.0]"
16,"[7112.0, 508.0, 14.0]"
17,"[5941.0, 457.0, 13.0]"
18,"[4340.0, 434.0, 10.0]"
19,"[10557.0, 621.0, 17.0]"
20,"[5478.0, 498.0, 11.0]"
21,"[1799.0, 257.0, 7.0]"
22,"[9101.0, 479.0, 19.0]"
23,"[2880.0, 320.0, 9.0]"
24,"[5642.0, 434.0, 13.0]"
25,"[2500.0, 250.0, 10.0]"
26,"[2368.0, 296.0, 8.0]"
27,"[4140.0, 414.0, 10.0]"
28,"[3660.0, 366.0, 10.0]"
29,"[2096.0, 262.0, 8.0]"
30,"[2817.0, 313.0, 9.0]"
31,"[1045.0, 209.0, 5.0]"
32,"[1218.0, 203.0, 6.0]"
33,"[3700.0, 370.0, 10.0]"
34,"[5616.0, 468.0, 12.0]"
35,"[2312.0, 289.0, 8.0]"
36,"[2296.0, 287.0, 8.0]"
37,"[1533.0, 219.0, 7.0]"
38,"[2254.0, 322.0, 7.0]"
39,"[2088.0, 232.0, 9.0]"
40,"[2320.0, 290.0, 8.0]"
41,"[4980.0, 498.0, 10.0]"
42,"[2648.0, 331.0, 8.0]"
43,"[3648.0, 304.0, 12.0]"
44,"[1392.0, 232.0, 6.0]"
45,"[1542.0, 257.0, 6.0]"
46,"[6504.0, 542.0, 12.0]"
47,"[1295.0, 259.0, 5.0]"
48,"[6096.0, 508.0, 12.0]"
49,"[5837.0, 449.0, 13.0]"
50,"[3320.0, 332.0, 10.0]"
51,"[2907.0, 323.0, 9.0]"
52,"[3190.0, 319.0, 10.0]"
53,"[27189.0, 1007.0, 27.0]"
54,"[21624.0, 901.0, 24.0]"
55,"[109242.0, 2023.0, 54.0]"
56,"[38181.0, 1157.0, 33.0]"
57,"[33404.0, 1193.0, 28.0]"
58,"[49321.0, 1333.0, 37.0]"
59,"[30212.0, 1079.0, 28.0]"
60,"[19619.0, 853.0, 23.0]"
61,"[95760.0, 1995.0, 48.0]"
62,"[58968.0, 1512.0, 39.0]"
63,"[54774.0, 1611.0, 34.0]"
64,"[54951.0, 1409.0, 39.0]"
65,"[63648.0, 1632.0, 39.0]"
66,"[120258.0, 2227.0, 54.0]"
67,"[34748.0, 1241.0, 28.0]"
68,"[34534.0, 1114.0, 31.0]"
69,"[36480.0, 1140.0, 32.0]"
70,"[63855.0, 1419.0, 45.0]"
71,"[35808.0, 1119.0, 32.0]"
72,"[73568.0, 1672.0, 44.0]"
73,"[128022.0, 2246.0, 57.0]"
74,"[44520.0, 1272.0, 35.0]"
75,"[63210.0, 1505.0, 42.0]"
76,"[84065.0, 1955.0, 43.0]"
77,"[32054.0, 1034.0, 31.0]"
78,"[58630.0, 1430.0, 41.0]"
79,"[37344.0, 1167.0, 32.0]"
80,"[28782.0, 1066.0, 27.0]"
81,"[49500.0, 1375.0, 36.0]"
82,"[67037.0, 1559.0, 43.0]"
83,"[39960.0, 1332.0, 30.0]"
84,"[32370.0, 1079.0, 30.0]"
85,"[37890.0, 1263.0, 30.0]"
86,"[24864.0, 888.0, 28.0]"
87,"[42560.0, 1216.0, 35.0]"
88,"[92250.0, 1845.0, 50.0]"
89,"[61623.0, 1503.0, 41.0]"
90,"[51680.0, 1360.0, 38.0]"
91,"[35376.0, 1072.0, 33.0]"
92,"[47390.0, 1354.0, 35.0]"
93,"[95421.0, 1871.0, 51.0]"
94,"[99029.0, 2021.0, 49.0]"
95,"[112112.0, 2156.0, 52.0]"
96,"[108438.0, 2046.0, 53.0]"
97,"[56043.0, 1437.0, 39.0]"
98,"[55518.0, 1461.0, 38.0]"
99,"[108976.0, 1946.0, 56.0]"
