0,"[(101.0, 0.0), 101.0, 0.0]"
1,"[(325.0, 10.0), 325.0, 10.0]"
2,"[(207.0, 9.0), 207.0, 9.0]"
3,"[(169.0, 4.0), 169.0, 4.0]"
4,"[(129.0, 4.0), 129.0, 4.0]"
5,"[(186.0, 6.0), 186.0, 6.0]"
6,"[(101.0, 0.0), 101.0, 0.0]"
7,"[(136.0, 1.0), 136.0, 1.0]"
8,"[(232.0, 6.0), 232.0, 6.0]"
9,"[(177.0, 5.0), 177.0, 5.0]"
10,"[(134.0, 4.0), 134.0, 4.0]"
11,"[(138.0, 6.0), 138.0, 6.0]"
12,"[(194.0, 7.0), 194.0, 7.0]"
13,"[(134.0, 6.0), 134.0, 6.0]"
14,"[(267.0, 7.0), 267.0, 7.0]"
15,"[(246.0, 5.0), 246.0, 5.0]"
16,"[(216.0, 5.0), 216.0, 5.0]"
17,"[(225.0, 5.0), 225.0, 5.0]"
18,"[(212.0, 5.0), 212.0, 5.0]"
19,"[(104.0, 1.0), 104.0, 1.0]"
20,"[(260.0, 5.0), 260.0, 5.0]"
21,"[(392.0, 11.0), 392.0, 11.0]"
22,"[(179.0, 5.0), 179.0, 5.0]"
23,"[(245.0, 7.0), 245.0, 7.0]"
24,"[(141.0, 4.0), 141.0, 4.0]"
25,"[(167.0, 4.0), 167.0, 4.0]"
26,"[(402.0, 10.0), 402.0, 10.0]"
27,"[(156.0, 4.0), 156.0, 4.0]"
28,"[(227.0, 8.0), 227.0, 8.0]"
29,"[(101.0, 0.0), 101.0, 0.0]"
30,"[(279.0, 6.0), 279.0, 6.0]"
31,"[(264.0, 7.0), 264.0, 7.0]"
32,"[(279.0, 7.0), 279.0, 7.0]"
33,"[(312.0, 7.0), 312.0, 7.0]"
34,"[(244.0, 6.0), 244.0, 6.0]"
35,"[(200.0, 5.0), 200.0, 5.0]"
36,"[(248.0, 5.0), 248.0, 5.0]"
37,"[(252.0, 7.0), 252.0, 7.0]"
38,"[(258.0, 7.0), 258.0, 7.0]"
39,"[(271.0, 6.0), 271.0, 6.0]"
40,"[(214.0, 5.0), 214.0, 5.0]"
41,"[(330.0, 8.0), 330.0, 8.0]"
42,"[(362.0, 8.0), 362.0, 8.0]"
43,"[(502.0, 13.0), 502.0, 13.0]"
44,"[(300.0, 8.0), 300.0, 8.0]"
45,"[(201.0, 7.0), 201.0, 7.0]"
46,"[(276.0, 6.0), 276.0, 6.0]"
47,"[(154.0, 4.0), 154.0, 4.0]"
48,"[(244.0, 6.0), 244.0, 6.0]"
49,"[(195.0, 5.0), 195.0, 5.0]"
50,"[(227.0, 4.0), 227.0, 4.0]"
51,"[(334.0, 8.0), 334.0, 8.0]"
52,"[(258.0, 5.0), 258.0, 5.0]"
53,"[(247.0, 6.0), 247.0, 6.0]"
54,"[(306.0, 6.0), 306.0, 6.0]"
55,"[(247.0, 6.0), 247.0, 6.0]"
56,"[(378.0, 7.0), 378.0, 7.0]"
57,"[(361.0, 8.0), 361.0, 8.0]"
58,"[(615.0, 14.0), 615.0, 14.0]"
59,"[(130.0, 4.0), 130.0, 4.0]"
60,"[(188.0, 4.0), 188.0, 4.0]"
61,"[(132.0, 5.0), 132.0, 5.0]"
62,"[(128.0, 5.0), 128.0, 5.0]"
63,"[(199.0, 6.0), 199.0, 6.0]"
64,"[(204.0, 6.0), 204.0, 6.0]"
65,"[(187.0, 7.0), 187.0, 7.0]"
66,"[(254.0, 5.0), 254.0, 5.0]"
67,"[(112.0, 4.0), 112.0, 4.0]"
68,"[(114.0, 4.0), 114.0, 4.0]"
69,"[(253.0, 8.0), 253.0, 8.0]"
70,"[(179.0, 5.0), 179.0, 5.0]"
71,"[(460.0, 10.0), 460.0, 10.0]"
72,"[(335.0, 10.0), 335.0, 10.0]"
73,"[(284.0, 7.0), 284.0, 7.0]"
74,"[(337.0, 12.0), 337.0, 12.0]"
75,"[(312.0, 6.0), 312.0, 6.0]"
76,"[(192.0, 4.0), 192.0, 4.0]"
77,"[(218.0, 6.0), 218.0, 6.0]"
78,"[(431.0, 9.0), 431.0, 9.0]"
79,"[(421.0, 13.0), 421.0, 13.0]"
80,"[(216.0, 7.0), 216.0, 7.0]"
81,"[(317.0, 9.0), 317.0, 9.0]"
82,"[(208.0, 4.0), 208.0, 4.0]"
83,"[(287.0, 7.0), 287.0, 7.0]"
84,"[(194.0, 4.0), 194.0, 4.0]"
85,"[(203.0, 8.0), 203.0, 8.0]"
86,"[(335.0, 9.0), 335.0, 9.0]"
87,"[(383.0, 9.0), 383.0, 9.0]"
88,"[(441.0, 11.0), 441.0, 11.0]"
89,"[(275.0, 12.0), 275.0, 12.0]"
90,"[(279.0, 8.0), 279.0, 8.0]"
91,"[(374.0, 13.0), 374.0, 13.0]"
92,"[(174.0, 4.0), 174.0, 4.0]"
93,"[(466.0, 12.0), 466.0, 12.0]"
94,"[(249.0, 6.0), 249.0, 6.0]"
95,"[(456.0, 10.0), 456.0, 10.0]"
96,"[(279.0, 7.0), 279.0, 7.0]"
97,"[(397.0, 11.0), 397.0, 11.0]"
98,"[(352.0, 9.0), 352.0, 9.0]"
99,"[(300.0, 10.0), 300.0, 10.0]"
