0,"[29742.39234320759, 197.0, 5.0]"
1,"[12033.405957059722, 213.0, 4.0]"
2,"[3096287.060333797, 382.0, 9.0]"
3,"[42022382065.891525, 640.0, 18.0]"
4,"[799202337217.828, 606.0, 21.0]"
5,"[5216148491.538121, 587.0, 16.0]"
6,"[4718526302.38968, 531.0, 16.0]"
7,"[256167225196.36926, 528.0, 20.0]"
8,"[5613006787362.368, 576.0, 23.0]"
9,"[38805043578.16233, 591.0, 18.0]"
10,"[370666211313.0798, 764.0, 20.0]"
11,"[192008725.1318715, 434.0, 13.0]"
12,"[29546987929.79873, 450.0, 18.0]"
13,"[17588777096640.064, 664.0, 24.0]"
14,"[2968157394346680.5, 755.0, 29.0]"
15,"[3.0995122592822136e+16, 1067.0, 31.0]"
16,"[1.4557551071783554e+23, 1533.0, 46.0]"
17,"[4021754985981284.0, 1023.0, 29.0]"
18,"[3.4117702911868838e+19, 1071.0, 38.0]"
19,"[3.2024348952192725e+24, 1679.0, 49.0]"
20,"[2.3718115566344058e+17, 1105.0, 33.0]"
21,"[2.0090639067962077e+17, 936.0, 33.0]"
22,"[5.3561787964020704e+17, 918.0, 34.0]"
23,"[5.9912950159047056e+29, 1930.0, 61.0]"
24,"[5.4883987503209945e+29, 1768.0, 61.0]"
25,"[2.388983043017279e+17, 1113.0, 33.0]"
26,"[5.348436898900968e+22, 1531.0, 45.0]"
27,"[2.8654917901420128e+17, 1335.0, 33.0]"
28,"[1.871495873729852e+18, 1180.0, 35.0]"
29,"[9.258535351379894e+20, 1447.0, 41.0]"
30,"[1.294965232194689e+19, 1105.0, 37.0]"
31,"[2.191510949614236e+17, 1021.0, 33.0]"
32,"[2.2644897667414477e+17, 1055.0, 33.0]"
33,"[1.6557980442152253e+18, 1044.0, 35.0]"
34,"[2.910249815716166e+28, 1883.0, 58.0]"
35,"[1.1049814717299324e+16, 1034.0, 30.0]"
36,"[2.812853938702389e+20, 1195.0, 40.0]"
37,"[9.187298196656291e+24, 1772.0, 50.0]"
38,"[9.827996060621643e+20, 1536.0, 41.0]"
39,"[1.8024329844431746e+30, 2136.0, 62.0]"
40,"[2.0627800806433143e+21, 1186.0, 42.0]"
41,"[1177253250336088.8, 814.0, 28.0]"
42,"[9019384546809676.0, 844.0, 30.0]"
43,"[5.29603549231474e+22, 1516.0, 45.0]"
44,"[2.9315916819249684e+24, 1537.0, 49.0]"
45,"[3.1745369737020736e+28, 2054.0, 58.0]"
46,"[7779753495352839.0, 728.0, 30.0]"
47,"[3.653875372540948e+19, 1147.0, 38.0]"
48,"[2.3445426211696353e+21, 1348.0, 42.0]"
49,"[4.3974561780575027e+18, 1020.0, 36.0]"
50,"[2.5219486652047263e+21, 1450.0, 42.0]"
51,"[54579713700263.5, 758.0, 25.0]"
52,"[8.472725627601962e+16, 1073.0, 32.0]"
53,"[3.9469499447063945e+19, 1239.0, 38.0]"
54,"[1.0218021250031262e+20, 1180.0, 39.0]"
55,"[2.9878386306199846e+17, 1392.0, 33.0]"
56,"[6.647342292330461e+21, 1406.0, 43.0]"
57,"[1.3721892562770538e+23, 1445.0, 46.0]"
58,"[3.841825369907919e+19, 1206.0, 38.0]"
59,"[1.9127322234900012e+18, 1206.0, 35.0]"
60,"[4.3727440292059745e+23, 1694.0, 47.0]"
61,"[1.7366847302832102e+18, 1095.0, 35.0]"
62,"[6.184694470791057e+17, 1060.0, 34.0]"
63,"[1.5270042511761807e+19, 1303.0, 37.0]"
64,"[2.0254121780230268e+22, 1576.0, 44.0]"
65,"[9.226543176703392e+20, 1442.0, 41.0]"
66,"[1253904874743537.0, 867.0, 28.0]"
67,"[1.2193267497522442e+16, 1141.0, 30.0]"
68,"[4.1517159798719365e+18, 963.0, 36.0]"
69,"[4.738681029681838e+26, 1674.0, 54.0]"
70,"[2.426288543421099e+21, 1395.0, 42.0]"
71,"[5.466641601742072e+18, 1268.0, 36.0]"
72,"[1.3313559427684632e+23, 1402.0, 46.0]"
73,"[1274152473643617.5, 881.0, 28.0]"
74,"[4.356303600868392e+22, 1247.0, 45.0]"
75,"[3090028757558146.0, 786.0, 29.0]"
76,"[4.815645638127676e+18, 1117.0, 36.0]"
77,"[4.2810529262853924e+18, 993.0, 36.0]"
78,"[3.438978748488862e+20, 1461.0, 40.0]"
79,"[2.075971198414881e+25, 1473.0, 51.0]"
80,"[5.741263546470191e+17, 984.0, 34.0]"
81,"[2.7097903588889403e+21, 1558.0, 42.0]"
82,"[1.35699546520409e+23, 1429.0, 46.0]"
83,"[1.2620342709980653e+23, 1329.0, 46.0]"
84,"[1.0355193869500234e+16, 969.0, 30.0]"
85,"[1.4876806182700017e+18, 938.0, 35.0]"
86,"[3.86731011531361e+19, 1214.0, 38.0]"
87,"[3.7790420653822587e+23, 1464.0, 47.0]"
88,"[2.436724193070222e+21, 1401.0, 42.0]"
89,"[1.0665101632364444e+16, 998.0, 30.0]"
90,"[2.0824356628875382e+18, 1313.0, 35.0]"
91,"[5.151921698802662e+18, 1195.0, 36.0]"
92,"[23813720797153.28, 899.0, 24.0]"
93,"[4.642435417370498e+26, 1640.0, 54.0]"
94,"[4.362966325680581e+18, 1012.0, 36.0]"
95,"[4.004290621869199e+19, 1257.0, 38.0]"
96,"[1.330406330826403e+23, 1401.0, 46.0]"
97,"[3.832268590380785e+19, 1203.0, 38.0]"
98,"[1.7311105354041989e+22, 1347.0, 44.0]"
99,"[5.289048638103244e+22, 1514.0, 45.0]"
